Tracking ID,Timepoint,Time,X pos,Y pos,Z pos
0,488,488,181.3391813,125.0175439,0
0,489,489,178.9480874,113.204918,0
0,490,490,179.375,117.9305556,0
0,491,491,181.4249249,136.1516517,0
0,492,492,181.4372549,142.9588235,0
0,493,493,178.7222222,122.0694444,0
0,494,494,176.1923077,112.6068376,0
0,495,495,177.9,119.6333333,0
0,496,496,180.7176309,139.5523416,0
0,497,497,181.7166667,140.3166667,0
0,498,498,180.1190476,117.8939394,0
0,499,499,179.5175439,112.8333333,0
0,500,500,181.1936027,123.3215488,0
0,501,501,183.3216374,144.2660819,0
0,502,502,182.0222222,136.4388889,0
0,503,503,178.8564815,115.3703704,0
0,504,504,177.718107,114.0102881,0
0,505,505,179.4198718,126.2179487,0
0,506,506,181.6878788,144.7,0
0,507,507,180.4102564,130.6196581,0
0,508,508,178.2927928,112.8423423,0
0,509,509,178.7900433,114.6688312,0
0,510,510,181.8430421,130.8365696,0
0,511,511,183.6750842,145.7289562,0
0,512,512,182.6086957,127.1884058,0
0,513,513,180.127193,113.5833333,0
0,514,514,179.5894309,117.4593496,0
0,515,515,181.0063291,135.7194093,0
0,516,516,181.4253731,144.5149254,0
0,517,517,179.7857143,121.3015873,0
0,518,518,178.4634703,112.043379,0
0,519,519,179.2419355,118.3422939,0
0,520,520,181.7916667,139.5833333,0
0,521,521,183.2093023,141.8294574,0
0,522,522,181.479798,118.8939394,0
0,523,523,180.4958333,113.3125,0
0,524,524,181.35,122.1,0
0,525,525,183.4624413,143.4248826,0
0,526,526,182.2458333,137.4791667,0
0,527,527,179.3600823,115.8909465,0
0,528,528,178.6084337,113.5120482,0
0,529,529,180.0608974,125.4423077,0
0,530,530,182.1292135,143.9082397,0
0,531,531,182.3529412,132.2745098,0
0,532,532,180.7095238,114.747619,0
0,533,533,180.2229437,115.6168831,0
0,534,534,182.848659,129.7605364,0
0,535,535,184.4090909,146.6471861,0
0,536,536,183.2130802,127.7658228,0
0,537,537,180.8703704,112.7592593,0
0,538,538,180.3403756,116.1666667,0
0,539,539,181.85,133.0833333,0
0,540,540,182.6262626,144.8787879,0
0,541,541,180.8852814,123.7987013,0
0,542,542,180.2861635,113.1100629,0
0,543,543,181.3974359,119.2128205,0
0,544,544,183.7111111,139.6888889,0
0,545,545,184.5138889,143.5509259,0
0,546,546,182.5380952,120.2619048,0
0,547,547,181.3201058,113.462963,0
0,548,548,181.8764706,121.1588235,0
0,549,549,182.8527508,141.1957929,0
0,550,550,183.0660377,139.0408805,0
0,551,551,180.6111111,116.1931217,0
0,552,552,179.9761905,114.0925926,0
0,553,553,180.9482759,125.2011494,0
0,554,554,182.9554455,144.6980198,0
0,555,555,183.3072289,134.9056225,0
0,556,556,182.6004566,115.1073059,0
0,557,557,182.1767677,114.8686869,0
0,558,558,183.4117647,129.2647059,0
0,559,559,184.0704467,145.5,0
0,560,560,182.6176471,118.5784314,0
0,561,561,184.1982456,136.6824561,0
0,562,562,182.9393939,119.8333333,0
0,563,563,181.9019608,113.1568627,0
0,564,564,181.9313725,120.0882353,0
0,565,565,183.4233333,141.79,0
0,566,566,183.1958333,140.375,0
0,567,567,182.0343137,117.8970588,0
0,568,568,181.670068,113.622449,0
0,569,569,182.8870968,123.8172043,0
0,570,570,184.408046,145.0287356,0
0,571,571,184.8378378,136.3063063,0
0,572,572,183.1666667,115.251634,0
0,573,573,182.9358974,114.5320513,0
0,574,574,183.3685446,126.7488263,0
0,575,575,184.0921986,146.5283688,0
0,576,576,182.6388889,130.8611111,0
0,577,577,181.8518519,114.1388889,0
0,578,578,181.6439394,116.2121212,0
0,579,579,183.3928571,131.6011905,0
0,580,580,183.9689266,145.8841808,0
0,581,581,183.4017094,126.1623932,0
0,582,582,182.9640523,112.5784314,0
0,583,583,183.3172043,117.7903226,0
0,584,584,184.6396396,136.7027027,0
0,585,585,184.2,144.7481481,0
0,586,586,183.2186147,121.504329,0
0,587,587,182.8464052,113.5522876,0
0,588,588,182.5273224,120.0136612,0
0,589,589,183.1877637,141.7700422,0
0,590,590,183.5615385,141.8538462,0
0,591,591,183.1555556,117.8222222,0
0,592,592,183.0806452,113.3494624,0
0,593,593,183.1432749,122.6754386,0
0,594,594,184.7470238,144.3958333,0
0,595,595,184.8571429,138.3571429,0
0,596,596,183.6075269,115.7903226,0
0,597,597,183.0806452,114.3494624,0
0,598,598,183.003268,126.8921569,0
0,599,599,183.8707165,146.3317757,0
0,600,600,183.795082,132.7568306,0
0,601,601,182.204918,113.8333333,0
0,602,602,182.3431373,115.9705882,0
0,603,603,183.9747475,130.7727273,0
0,604,604,184.6898734,146.4198312,0
0,605,605,184.0416667,127.2916667,0
0,606,606,183.8924731,113.6827957,0
0,607,607,183.8209877,117.5452675,0
0,608,608,184.2859649,136.2859649,0
0,609,609,184.7522523,145.1486486,0
0,610,610,183.9935897,123.3910256,0
0,611,611,182.9025157,113.3176101,0
0,612,612,182.3403756,118.1666667,0
0,613,613,183.9263566,139.0529716,0
0,614,614,184.9296296,142.3,0
0,615,615,183.9564103,118.9410256,0
0,616,616,183.8450292,113.8157895,0
0,617,617,184.3541667,121.65625,0
0,618,618,184.8638889,143.6888889,0
0,619,619,185.1952381,139.147619,0
0,620,620,183.5704225,117.5140845,0
0,621,621,183.3848485,114.0212121,0
0,622,622,182.5238095,126.0238095,0
0,623,623,184.2133956,144.8208723,0
0,624,624,184.1757991,133.6232877,0
0,625,625,183.1767677,114.4292929,0
0,626,626,183.5704225,115.5140845,0
0,627,627,184.0274262,129.6181435,0
0,628,628,185.4966667,147,0
0,629,629,184.6111111,129.3472222,0
0,630,630,183.8070175,114.122807,0
0,631,631,183.7259887,116.6412429,0
0,632,632,183.8703704,133.8580247,0
0,633,633,184.2952381,144.1904762,0
0,634,634,183.5833333,123.4824561,0
0,635,635,184.0986395,112.3503401,0
0,636,636,184.3703704,118.5432099,0
0,637,637,184.0575758,138.1030303,0
0,638,638,184.5,142.4803922,0
0,639,639,184.1877637,120.7700422,0
0,640,640,184.4186992,113.898374,0
0,641,641,184.1078431,121.372549,0
0,642,642,184.7724359,141.1858974,0
0,643,643,184.4836066,139.4781421,0
0,644,644,183.4666667,116.2333333,0
0,645,645,183.0522388,113.10199,0
0,646,646,183.1285714,124.2142857,0
0,647,647,184.2198582,145.3262411,0
0,648,648,184.9752475,133.9884488,0
0,649,649,183.8731343,115.6791045,0
0,650,650,183.7848485,115.0272727,0
0,651,651,184.2857143,130.1428571,0
0,652,652,184.9293785,146.9124294,0
0,653,653,184.7222222,130.6041667,0
0,654,654,183.9090909,113.1515152,0
0,655,655,183.127193,115.5833333,0
0,656,656,183.858156,131.8475177,0
0,657,657,183.4588477,146.4259259,0
0,658,658,183.6818182,126.9242424,0
0,659,659,183.3452381,113.2261905,0
0,660,660,183.3403756,118.1666667,0
0,661,661,184.6057692,137.2179487,0
0,662,662,184.7376543,144.6296296,0
0,663,663,183.9367816,119.408046,0
0,664,664,183.5540541,113.3918919,0
0,665,665,183.2222222,119.6333333,0
0,666,666,183.8093093,141.4159159,0
0,667,667,184.0213675,140.497151,0
0,668,668,182.7900433,116.6688312,0
0,669,669,182.5582011,112.8068783,0
0,670,670,182.3783784,123.8738739,0
0,671,671,184.3205128,144.7535613,0
0,672,672,184.054386,136.7701754,0
0,673,673,183.1438356,114.4863014,0
0,674,674,183.0435897,114.1358974,0
0,675,675,183.5340909,126.1818182,0
0,676,676,184.0066667,146.1166667,0
0,677,677,183.564257,131.1947791,0
0,678,678,181.7511416,112.9931507,0
0,679,679,181.5886076,114.5126582,0
0,680,680,183.1836158,130.1892655,0
0,681,681,184.1988304,146.6315789,0
0,682,682,183.6028369,125.5744681,0
0,683,683,182.2259259,112.2703704,0
0,684,684,182.0306122,116.3367347,0
0,685,685,183.6536232,134.7405797,0
0,686,686,184.4750779,144.5685358,0
0,687,687,183.015873,120.6746032,0
0,688,688,182.2901235,111.6358025,0
0,689,689,181.7091503,119.251634,0
0,690,690,182.7006173,141.4444444,0
0,691,691,183.1253687,141.7094395,0
0,692,692,181.6560284,117.070922,0
0,693,693,181.6550388,111.9651163,0
0,694,694,182.3194444,121.05,0
0,695,695,184.0563725,142.9681373,0
0,696,696,183.6186441,136.7824859,0
0,697,697,182.3105263,114.3315789,0
0,698,698,181.017094,112.8974359,0
0,699,699,182.29,125.5733333,0
0,700,700,183.2135417,145.5651042,0
0,701,701,182.0079365,131.7910053,0
0,702,702,180.5550459,112.0963303,0
0,703,703,180.2637131,114.3312236,0
